0021800202,2018-11-14 00:00:00,28.53916667,-81.38361111
0021800040,2018-10-22 00:00:00,42.36630278,-71.06222778
0022201143,2023-03-29 00:00:00,29.42694444,-98.4375
0021800362,2018-12-05 00:00:00,44.97944444,-93.27611111
0021800759,2019-01-30 00:00:00,38.89805556,-77.02083333
0021800919,2019-02-27 00:00:00,40.76833333,-111.9011111
0022100920,2022-02-28 00:00:00,41.49638889,-81.68805556
0022200632,2023-01-13 00:00:00,42.69694444,-83.24555556
0021800453,2018-12-18 00:00:00,40.68265,-73.97468889
0021800407,2018-12-12 00:00:00,39.76388889,-86.15555556
0021801139,2019-03-30 00:00:00,42.69694444,-83.24555556
0022201014,2023-03-12 00:00:00,39.74861111,-105.0075
0022100024,2021-10-22 00:00:00,39.74861111,-105.0075
0022200518,2022-12-28 00:00:00,25.78138889,-80.18805556
0021900200,2019-11-19 00:00:00,38.64916667,-121.5180556
0021900498,2019-12-31 00:00:00,39.76388889,-86.15555556
0021800972,2019-03-06 00:00:00,33.44583333,-112.0713889
0021801112,2019-03-26 00:00:00,44.97944444,-93.27611111
0022100233,2021-11-19 00:00:00,40.68265,-73.97468889
0021801150,2019-03-31 00:00:00,37.75027778,-122.2030556
0022000048,2020-12-29 00:00:00,39.76388889,-86.15555556
0022100952,2022-03-04 00:00:00,39.74861111,-105.0075
0022100437,2021-12-17 00:00:00,40.76833333,-111.9011111
0021800607,2019-01-09 00:00:00,42.36630278,-71.06222778
0022201090,2023-03-22 00:00:00,44.97944444,-93.27611111
0022200422,2022-12-14 00:00:00,39.74861111,-105.0075
0022200582,2023-01-06 00:00:00,43.642549,-79.3812204
0022100593,2022-01-08 00:00:00,42.69694444,-83.24555556
0022100899,2022-02-25 00:00:00,38.89805556,-77.02083333
0021800497,2018-12-25 00:00:00,40.75055556,-73.99361111
0022100700,2022-01-23 00:00:00,25.78138889,-80.18805556
0022200107,2022-11-02 00:00:00,41.49638889,-81.68805556
0022200023,2022-10-21 00:00:00,40.75055556,-73.99361111
0022201020,2023-03-13 00:00:00,42.69694444,-83.24555556
0022100972,2022-03-07 00:00:00,32.79055556,-96.81027778
0021900503,2019-12-31 00:00:00,35.46333333,-97.515
0021800526,2018-12-28 00:00:00,34.04305556,-118.2672222
0022200449,2022-12-18 00:00:00,44.97944444,-93.27611111
0021900702,2020-01-28 00:00:00,39.90111111,-75.17194444
0022200054,2022-10-25 00:00:00,35.46333333,-97.515
0022101136,2022-03-30 00:00:00,41.49638889,-81.68805556
0022201178,2023-04-04 00:00:00,28.53916667,-81.38361111
0022200377,2022-12-09 00:00:00,35.225,-80.83916667
0022000121,2021-01-07 00:00:00,34.04305556,-118.2672222
0022200847,2023-02-11 00:00:00,35.225,-80.83916667
0022000433,2021-02-16 00:00:00,33.44583333,-112.0713889
0021801135,2019-03-29 00:00:00,34.04305556,-118.2672222
0022200305,2022-11-28 00:00:00,39.74861111,-105.0075
0022200299,2022-11-28 00:00:00,39.90111111,-75.17194444
0021800793,2019-02-04 00:00:00,29.94888889,-90.08194444
0021900570,2020-01-10 00:00:00,41.88055556,-87.67416667
0022000322,2021-02-02 00:00:00,39.76388889,-86.15555556
0021800666,2019-01-17 00:00:00,35.225,-80.83916667
0022100174,2021-11-12 00:00:00,35.225,-80.83916667
0021800685,2019-01-19 00:00:00,41.88055556,-87.67416667
0021900404,2019-12-17 00:00:00,29.94888889,-90.08194444
0021800732,2019-01-26 00:00:00,42.36630278,-71.06222778
0021800395,2018-12-10 00:00:00,43.04361111,-87.91694444
0021800871,2019-02-21 00:00:00,37.75027778,-122.2030556
0021900542,2020-01-06 00:00:00,38.89805556,-77.02083333
0021900339,2019-12-08 00:00:00,38.89805556,-77.02083333
0021900230,2019-11-23 00:00:00,39.90111111,-75.17194444
0022000459,2021-02-20 00:00:00,35.225,-80.83916667
0021800148,2018-11-05 00:00:00,34.04305556,-118.2672222
0022100842,2022-02-11 00:00:00,42.36630278,-71.06222778
0022101020,2022-03-14 00:00:00,41.49638889,-81.68805556
0022100011,2021-10-20 00:00:00,40.76833333,-111.9011111
0022201011,2023-03-11 00:00:00,29.94888889,-90.08194444
0022200819,2023-02-07 00:00:00,35.13833333,-90.05055556
0021900713,2020-01-29 00:00:00,38.64916667,-121.5180556
0022001011,2021-05-07 00:00:00,38.64916667,-121.5180556
0022100338,2021-12-03 00:00:00,32.79055556,-96.81027778
0022200497,2022-12-25 00:00:00,39.74861111,-105.0075
0022100986,2022-03-09 00:00:00,44.97944444,-93.27611111
0022200142,2022-11-06 00:00:00,35.13833333,-90.05055556
0021900531,2020-01-04 00:00:00,43.04361111,-87.91694444
0022100818,2022-02-08 00:00:00,35.13833333,-90.05055556
0022000553,2021-03-04 00:00:00,39.76388889,-86.15555556
0021900257,2019-11-27 00:00:00,39.90111111,-75.17194444
0022100828,2022-02-09 00:00:00,40.76833333,-111.9011111
0021801059,2019-03-19 00:00:00,35.225,-80.83916667
0022100513,2021-12-28 00:00:00,29.94888889,-90.08194444
0022200360,2022-12-06 00:00:00,41.49638889,-81.68805556
0022100602,2022-01-09 00:00:00,40.68265,-73.97468889
0022000276,2021-01-27 00:00:00,39.90111111,-75.17194444
0022101052,2022-03-18 00:00:00,25.78138889,-80.18805556
0022000761,2021-04-04 00:00:00,39.74861111,-105.0075
0021800408,2018-12-12 00:00:00,39.90111111,-75.17194444
0021800033,2018-10-20 00:00:00,39.74861111,-105.0075
0022100022,2021-10-22 00:00:00,41.88055556,-87.67416667
0022101184,2022-04-05 00:00:00,44.97944444,-93.27611111
0022000808,2021-04-11 00:00:00,28.53916667,-81.38361111
0022100301,2021-11-28 00:00:00,39.76388889,-86.15555556
0021900373,2019-12-13 00:00:00,33.75722222,-84.39638889
0022201214,2023-04-08 00:00:00,29.42694444,-98.4375
0021800224,2018-11-17 00:00:00,40.68265,-73.97468889
0022200895,2023-02-24 00:00:00,38.89805556,-77.02083333
0022100570,2022-01-05 00:00:00,42.36630278,-71.06222778
0022200372,2022-12-07 00:00:00,40.76833333,-111.9011111
0022000061,2020-12-30 00:00:00,34.04305556,-118.2672222
0021900441,2019-12-22 00:00:00,43.04361111,-87.91694444
0022000345,2021-02-05 00:00:00,40.68265,-73.97468889
0022000975,2021-05-03 00:00:00,42.69694444,-83.24555556
0022201147,2023-03-30 00:00:00,39.74861111,-105.0075
0022100631,2022-01-13 00:00:00,39.74861111,-105.0075
0022100192,2021-11-14 00:00:00,34.04305556,-118.2672222
0022201201,2023-04-06 00:00:00,33.44583333,-112.0713889
0022000330,2021-02-03 00:00:00,33.75722222,-84.39638889
0022000711,2021-03-29 00:00:00,42.69694444,-83.24555556
0022000816,2021-04-12 00:00:00,28.53916667,-81.38361111
0022100550,2022-01-02 00:00:00,35.46333333,-97.515
0022200921,2023-02-27 00:00:00,40.75055556,-73.99361111
0022201076,2023-03-20 00:00:00,40.76833333,-111.9011111
0022101220,2022-04-10 00:00:00,39.74861111,-105.0075
0021901255,2020-08-03 00:00:00,40.76833333,-111.9011111
0021800049,2018-10-23 00:00:00,42.69694444,-83.24555556
0022200267,2022-11-23 00:00:00,43.04361111,-87.91694444
0021800141,2018-11-05 00:00:00,39.76388889,-86.15555556
0021900910,2020-03-03 00:00:00,42.36630278,-71.06222778
0021800074,2018-10-27 00:00:00,42.69694444,-83.24555556
0022200182,2022-11-11 00:00:00,37.75027778,-122.2030556
0022100812,2022-02-07 00:00:00,41.88055556,-87.67416667
0022201181,2023-04-04 00:00:00,39.90111111,-75.17194444
0021800481,2018-12-22 00:00:00,39.90111111,-75.17194444
0022201223,2023-04-09 00:00:00,41.88055556,-87.67416667
0021800771,2019-02-01 00:00:00,40.75055556,-73.99361111
0022000944,2021-04-29 00:00:00,39.76388889,-86.15555556
0022100673,2022-01-19 00:00:00,41.88055556,-87.67416667
0022100675,2022-01-19 00:00:00,32.79055556,-96.81027778
0022100312,2021-11-29 00:00:00,40.76833333,-111.9011111
0022000341,2021-02-04 00:00:00,34.04305556,-118.2672222
0022101102,2022-03-25 00:00:00,33.75722222,-84.39638889
0022000294,2021-01-29 00:00:00,44.97944444,-93.27611111
0021900739,2020-02-02 00:00:00,43.04361111,-87.91694444
0021900414,2019-12-18 00:00:00,39.74861111,-105.0075
0022000033,2020-12-27 00:00:00,38.89805556,-77.02083333
0021800882,2019-02-23 00:00:00,39.90111111,-75.17194444
0022000232,2021-01-22 00:00:00,41.49638889,-81.68805556
0021800363,2018-12-05 00:00:00,29.94888889,-90.08194444
0021800546,2018-12-31 00:00:00,29.94888889,-90.08194444
0021800536,2018-12-30 00:00:00,28.53916667,-81.38361111
0022100607,2022-01-10 00:00:00,35.225,-80.83916667
0022100448,2021-12-19 00:00:00,41.88055556,-87.67416667
0021900425,2019-12-20 00:00:00,39.90111111,-75.17194444
0022000765,2021-04-05 00:00:00,44.97944444,-93.27611111
0021900357,2019-12-11 00:00:00,39.76388889,-86.15555556
0021800283,2018-11-24 00:00:00,32.79055556,-96.81027778
0021800735,2019-01-27 00:00:00,41.88055556,-87.67416667
0021900871,2020-02-26 00:00:00,33.44583333,-112.0713889
0021800120,2018-11-02 00:00:00,41.88055556,-87.67416667
0022100076,2021-10-29 00:00:00,45.53166667,-122.6666667
0022000460,2021-02-20 00:00:00,41.88055556,-87.67416667
0022000597,2021-03-14 00:00:00,33.75722222,-84.39638889
0022100581,2022-01-06 00:00:00,33.44583333,-112.0713889
0021900245,2019-11-25 00:00:00,25.78138889,-80.18805556
0021900088,2019-11-03 00:00:00,29.42694444,-98.4375
0022100381,2021-12-09 00:00:00,29.42694444,-98.4375
0021800878,2019-02-22 00:00:00,40.75055556,-73.99361111
0021900668,2020-01-23 00:00:00,45.53166667,-122.6666667
0021800521,2018-12-28 00:00:00,25.78138889,-80.18805556
0022000099,2021-01-04 00:00:00,43.04361111,-87.91694444
0022100167,2021-11-10 00:00:00,39.74861111,-105.0075
0022101151,2022-04-01 00:00:00,28.53916667,-81.38361111
0022200659,2023-01-16 00:00:00,40.75055556,-73.99361111
0021800128,2018-11-03 00:00:00,33.75722222,-84.39638889
0021900653,2020-01-21 00:00:00,32.79055556,-96.81027778
0021900028,2019-10-26 00:00:00,33.75722222,-84.39638889
0021900908,2020-03-02 00:00:00,29.42694444,-98.4375
0022200081,2022-10-29 00:00:00,38.64916667,-121.5180556
0021800967,2019-03-06 00:00:00,38.89805556,-77.02083333
0022000327,2021-02-03 00:00:00,35.225,-80.83916667
0022200515,2022-12-28 00:00:00,42.69694444,-83.24555556
0021800327,2018-11-30 00:00:00,33.44583333,-112.0713889
0022000196,2021-01-17 00:00:00,42.36630278,-71.06222778
0022000869,2021-04-19 00:00:00,42.36630278,-71.06222778
0022100210,2021-11-16 00:00:00,40.68265,-73.97468889
0022200833,2023-02-09 00:00:00,40.68265,-73.97468889
0021800265,2018-11-23 00:00:00,40.68265,-73.97468889
0021800330,2018-12-01 00:00:00,40.75055556,-73.99361111
0022000025,2020-12-26 00:00:00,40.75055556,-73.99361111
0021800228,2018-11-17 00:00:00,29.94888889,-90.08194444
0021900091,2019-11-04 00:00:00,38.89805556,-77.02083333
0021800809,2019-02-06 00:00:00,38.64916667,-121.5180556
0022000115,2021-01-06 00:00:00,33.44583333,-112.0713889
0021900616,2020-01-16 00:00:00,29.94888889,-90.08194444
0021800054,2018-10-24 00:00:00,25.78138889,-80.18805556
0021800311,2018-11-28 00:00:00,44.97944444,-93.27611111
0021901265,2020-08-05 00:00:00,34.04305556,-118.2672222
0021900152,2019-11-12 00:00:00,40.76833333,-111.9011111
0022101170,2022-04-03 00:00:00,41.49638889,-81.68805556
0021800421,2018-12-14 00:00:00,35.225,-80.83916667
0022101142,2022-03-30 00:00:00,29.75083333,-95.36222222
0021801170,2019-04-03 00:00:00,25.78138889,-80.18805556
0022100080,2021-10-30 00:00:00,29.94888889,-90.08194444
0022000245,2021-01-23 00:00:00,41.88055556,-87.67416667
0021900466,2019-12-27 00:00:00,42.36630278,-71.06222778
0022200541,2022-12-31 00:00:00,29.75083333,-95.36222222
0022201015,2023-03-12 00:00:00,35.225,-80.83916667
0022101044,2022-03-16 00:00:00,34.04305556,-118.2672222
0022200368,2022-12-07 00:00:00,35.13833333,-90.05055556
0022200171,2022-11-09 00:00:00,38.64916667,-121.5180556
0022100807,2022-02-06 00:00:00,32.79055556,-96.81027778
0021900595,2020-01-13 00:00:00,45.53166667,-122.6666667
0021800942,2019-03-02 00:00:00,33.44583333,-112.0713889
0022000943,2021-04-29 00:00:00,42.69694444,-83.24555556
0021900575,2020-01-10 00:00:00,38.64916667,-121.5180556
0022100752,2022-01-30 00:00:00,35.225,-80.83916667
0021800221,2018-11-16 00:00:00,44.97944444,-93.27611111
0021800604,2019-01-08 00:00:00,33.44583333,-112.0713889
0022100764,2022-01-31 00:00:00,29.75083333,-95.36222222
0022100594,2022-01-08 00:00:00,39.76388889,-86.15555556
0022000200,2021-01-17 00:00:00,39.74861111,-105.0075
0021800244,2018-11-19 00:00:00,35.13833333,-90.05055556
0021900319,2019-12-05 00:00:00,29.94888889,-90.08194444
0022101149,2022-03-31 00:00:00,41.88055556,-87.67416667
0022200557,2023-01-02 00:00:00,44.97944444,-93.27611111
0022100971,2022-03-07 00:00:00,44.97944444,-93.27611111
0022100370,2021-12-08 00:00:00,25.78138889,-80.18805556
0021900537,2020-01-05 00:00:00,33.44583333,-112.0713889
0022200251,2022-11-21 00:00:00,43.04361111,-87.91694444
0022200625,2023-01-11 00:00:00,38.64916667,-121.5180556
0022200427,2022-12-15 00:00:00,34.04305556,-118.2672222
0021900689,2020-01-26 00:00:00,28.53916667,-81.38361111
0022200112,2022-11-02 00:00:00,29.75083333,-95.36222222
0022200344,2022-12-04 00:00:00,29.94888889,-90.08194444
0022100579,2022-01-06 00:00:00,35.13833333,-90.05055556
0021900759,2020-02-05 00:00:00,44.97944444,-93.27611111
0021800108,2018-10-31 00:00:00,37.75027778,-122.2030556
0022000525,2021-02-28 00:00:00,29.75083333,-95.36222222
0021900335,2019-12-08 00:00:00,40.68265,-73.97468889
0022200904,2023-02-25 00:00:00,35.225,-80.83916667
0021901268,2020-08-06 00:00:00,38.64916667,-121.5180556
0022101063,2022-03-20 00:00:00,29.75083333,-95.36222222
0022101157,2022-04-01 00:00:00,35.46333333,-97.515
0021801205,2019-04-07 00:00:00,37.75027778,-122.2030556
0022100817,2022-02-08 00:00:00,40.68265,-73.97468889
0022100297,2021-11-27 00:00:00,29.75083333,-95.36222222
0022101208,2022-04-08 00:00:00,41.88055556,-87.67416667
0021900316,2019-12-05 00:00:00,38.89805556,-77.02083333
0021800621,2019-01-11 00:00:00,39.90111111,-75.17194444
0022000767,2021-04-05 00:00:00,29.42694444,-98.4375
0022200520,2022-12-28 00:00:00,29.94888889,-90.08194444
0022200738,2023-01-27 00:00:00,25.78138889,-80.18805556
0021800961,2019-03-05 00:00:00,43.642549,-79.3812204
0021801005,2019-03-11 00:00:00,40.76833333,-111.9011111
0022200929,2023-02-28 00:00:00,32.79055556,-96.81027778
0022201026,2023-03-13 00:00:00,38.64916667,-121.5180556
0022100104,2021-11-02 00:00:00,32.79055556,-96.81027778
0022000332,2021-02-03 00:00:00,41.88055556,-87.67416667
0022000043,2020-12-28 00:00:00,35.46333333,-97.515
0022000287,2021-01-28 00:00:00,29.75083333,-95.36222222
0022100386,2021-12-10 00:00:00,29.75083333,-95.36222222
0022200060,2022-10-26 00:00:00,43.04361111,-87.91694444
0022200204,2022-11-14 00:00:00,43.04361111,-87.91694444
0021900731,2020-02-01 00:00:00,38.89805556,-77.02083333
0021900917,2020-03-04 00:00:00,41.49638889,-81.68805556
0022100184,2021-11-12 00:00:00,34.04305556,-118.2672222
0021900353,2019-12-10 00:00:00,39.90111111,-75.17194444
0021801002,2019-03-11 00:00:00,38.89805556,-77.02083333
0021900006,2019-10-23 00:00:00,40.68265,-73.97468889
0022200795,2023-02-04 00:00:00,40.75055556,-73.99361111
0022000871,2021-04-19 00:00:00,25.78138889,-80.18805556
0022200566,2023-01-04 00:00:00,28.53916667,-81.38361111
0022100372,2021-12-08 00:00:00,29.75083333,-95.36222222
0022000588,2021-03-13 00:00:00,35.225,-80.83916667
0022000627,2021-03-18 00:00:00,40.75055556,-73.99361111
0022200115,2022-11-02 00:00:00,32.79055556,-96.81027778
0022000273,2021-01-27 00:00:00,28.53916667,-81.38361111
0022101144,2022-03-30 00:00:00,29.42694444,-98.4375
0022100429,2021-12-16 00:00:00,40.68265,-73.97468889
0021900285,2019-12-01 00:00:00,40.75055556,-73.99361111
0022200080,2022-10-28 00:00:00,45.53166667,-122.6666667
0021800288,2018-11-25 00:00:00,33.75722222,-84.39638889
0022000305,2021-01-30 00:00:00,37.75027778,-122.2030556
0021900922,2020-03-04 00:00:00,44.97944444,-93.27611111
0022000364,2021-02-07 00:00:00,40.75055556,-73.99361111
0021900771,2020-02-07 00:00:00,42.36630278,-71.06222778
0021800558,2019-01-02 00:00:00,42.36630278,-71.06222778
0022200856,2023-02-12 00:00:00,43.642549,-79.3812204
0022000983,2021-05-04 00:00:00,41.49638889,-81.68805556
0021900851,2020-02-24 00:00:00,38.89805556,-77.02083333
0022201064,2023-03-19 00:00:00,35.46333333,-97.515
0022001018,2021-05-08 00:00:00,45.53166667,-122.6666667
0021800675,2019-01-18 00:00:00,40.76833333,-111.9011111
0022100198,2021-11-14 00:00:00,34.04305556,-118.2672222
0021800669,2019-01-17 00:00:00,39.74861111,-105.0075
0021900956,2020-03-08 00:00:00,38.64916667,-121.5180556
0022000402,2021-02-12 00:00:00,40.76833333,-111.9011111
0022000126,2021-01-08 00:00:00,29.94888889,-90.08194444
0022101200,2022-04-07 00:00:00,29.94888889,-90.08194444
0022200731,2023-01-26 00:00:00,40.68265,-73.97468889
0022000214,2021-01-19 00:00:00,40.76833333,-111.9011111
0021900041,2019-10-28 00:00:00,42.69694444,-83.24555556
0021800079,2018-10-27 00:00:00,25.78138889,-80.18805556
0021801202,2019-04-07 00:00:00,43.04361111,-87.91694444
0021900846,2020-02-23 00:00:00,35.46333333,-97.515
0022100809,2022-02-06 00:00:00,34.04305556,-118.2672222
0022101126,2022-03-28 00:00:00,40.75055556,-73.99361111
0022000199,2021-04-10 00:00:00,35.46333333,-97.515
0022000351,2021-02-06 00:00:00,40.75055556,-73.99361111
0022100608,2022-01-10 00:00:00,42.69694444,-83.24555556
0021800555,2019-01-02 00:00:00,41.49638889,-81.68805556
0022001015,2021-05-08 00:00:00,39.74861111,-105.0075
0021801153,2019-04-01 00:00:00,42.36630278,-71.06222778
0021900467,2019-12-27 00:00:00,35.225,-80.83916667
0021900480,2019-12-28 00:00:00,43.04361111,-87.91694444
0021900240,2019-11-25 00:00:00,41.49638889,-81.68805556
0022000436,2021-02-17 00:00:00,28.53916667,-81.38361111
0022201125,2023-03-27 00:00:00,40.76833333,-111.9011111
0021801191,2019-04-05 00:00:00,37.75027778,-122.2030556
0021900913,2020-03-03 00:00:00,39.74861111,-105.0075
0022200504,2022-12-26 00:00:00,45.53166667,-122.6666667
0022200122,2022-11-04 00:00:00,39.90111111,-75.17194444
0021801207,2019-04-07 00:00:00,38.64916667,-121.5180556
0021900014,2019-10-24 00:00:00,42.69694444,-83.24555556
0022101104,2022-03-25 00:00:00,44.97944444,-93.27611111
0022200479,2022-12-23 00:00:00,28.53916667,-81.38361111
0022100157,2021-11-09 00:00:00,34.04305556,-118.2672222
0022101189,2022-04-05 00:00:00,33.44583333,-112.0713889
0022000620,2021-03-17 00:00:00,41.49638889,-81.68805556
0021900336,2019-12-08 00:00:00,35.225,-80.83916667
0022000128,2021-01-08 00:00:00,35.13833333,-90.05055556
0022001050,2021-05-13 00:00:00,25.78138889,-80.18805556
0021800709,2019-01-23 00:00:00,25.78138889,-80.18805556
0021800682,2019-01-19 00:00:00,28.53916667,-81.38361111
0021900626,2020-01-18 00:00:00,29.94888889,-90.08194444
0022000935,2021-04-28 00:00:00,38.89805556,-77.02083333
0022100027,2021-10-23 00:00:00,41.49638889,-81.68805556
0022200503,2022-12-26 00:00:00,29.42694444,-98.4375
0021801010,2019-03-12 00:00:00,29.94888889,-90.08194444
0021900311,2019-12-04 00:00:00,41.88055556,-87.67416667
0022100045,2021-10-25 00:00:00,25.78138889,-80.18805556
0021900844,2020-02-23 00:00:00,39.74861111,-105.0075
0021800403,2018-12-11 00:00:00,29.42694444,-98.4375
0021901257,2020-08-04 00:00:00,38.64916667,-121.5180556
0022000084,2021-01-02 00:00:00,29.94888889,-90.08194444
0022200886,2023-02-23 00:00:00,41.49638889,-81.68805556
0022100397,2021-12-11 00:00:00,29.42694444,-98.4375
0022001028,2021-05-10 00:00:00,35.13833333,-90.05055556
0021900269,2019-11-29 00:00:00,28.53916667,-81.38361111
0021900543,2020-01-06 00:00:00,33.75722222,-84.39638889
0022200240,2022-11-20 00:00:00,33.44583333,-112.0713889
0021900792,2020-02-09 00:00:00,45.53166667,-122.6666667
0021800417,2018-12-13 00:00:00,29.42694444,-98.4375
0021800082,2018-10-27 00:00:00,29.42694444,-98.4375
0021900003,2019-10-23 00:00:00,35.225,-80.83916667
0021900749,2020-02-03 00:00:00,38.64916667,-121.5180556
0021801138,2019-03-30 00:00:00,29.75083333,-95.36222222
0022201171,2023-04-02 00:00:00,29.75083333,-95.36222222
0022000819,2021-04-12 00:00:00,29.94888889,-90.08194444
0022201138,2023-03-29 00:00:00,40.75055556,-73.99361111
0021900216,2019-11-22 00:00:00,38.89805556,-77.02083333
0021801148,2019-03-31 00:00:00,39.74861111,-105.0075
0022201197,2023-04-06 00:00:00,28.53916667,-81.38361111
0021900520,2020-01-03 00:00:00,29.75083333,-95.36222222
0021801228,2019-04-10 00:00:00,39.74861111,-105.0075
0021800962,2019-03-05 00:00:00,35.13833333,-90.05055556
0022000448,2021-05-11 00:00:00,35.225,-80.83916667
0021900212,2019-11-20 00:00:00,34.04305556,-118.2672222
0022200170,2022-11-09 00:00:00,34.04305556,-118.2672222
